4534,7351
4534,7435
4534,7413
4534,7352
4535,7413
4535,7435
4535,7466
4535,7594
4535,7525
4535,7523
4536,7525
4536,7594
4536,7630
4536,7721
4536,7631
4536,7661
4537,7631
4537,7721
4537,7728
4537,7912
4537,7863
4537,7772
4537,7769
4538,7863
4538,7912
4538,7913
4538,7934
4538,8028
4538,7978
4539,7978
4539,8028
4539,8035
4539,8163
4539,8060
4539,8067
4540,8060
4540,8163
4540,8156
4540,8302
4540,8244
4540,8195
4541,8156
4541,8293
4541,8273
4541,8419
4541,8318
4541,8302
4542,8318
4542,8419
4542,8394
4542,8518
4542,8540
4542,8496
4542,8404
4543,8394
4543,8525
4543,8612
4543,8582
4543,8518
4544,8518
4544,8582
4544,8686
4544,8673
4544,8618
4544,8540
4545,8673
4545,8686
4545,8695
4545,8790
4545,8772
4545,8768
4546,8772
4546,8790
4546,8809
4546,8905
4546,8908
4546,8901
4547,9040
4547,9048
4547,9188
4547,9116
4547,9079
4547,9075
4548,9079
4548,9116
4548,9224
4548,9223
4548,9199
4549,9223
4549,9224
4549,9320
4549,9368
4549,9367
4549,9336
4550,9367
4550,9368
4550,9444
4550,9505
4550,9503
4550,9445
4551,9503
4551,9505
4551,9553
4551,9656
4551,9655
4551,9594
4552,9655
4552,9656
4552,9686
4552,9795
4552,9792
4552,9732
4553,9792
4553,9795
4553,9798
4553,9944
4553,9925
4553,9885
4554,9925
4554,9944
4554,9948
4554,10082
4554,10057
4554,10005
4555,10057
4555,10082
4555,10072
4555,10222
4555,10217
4555,10146
4556,10217
4556,10222
4556,10234
4556,10359
4556,10348
4556,10341
4557,10348
4557,10359
4557,10402
4557,10551
4557,10497
4558,10450
4558,10497
4558,10551
4558,10556
4558,10690
4558,10645
4558,10574
4559,10645
4559,10690
4559,10706
4559,10728
4559,10677
4560,73
4560,112
4560,215
4560,140
4560,156
4561,52
4561,156
4561,140
4561,261
4561,178
4561,163
4562,178
4562,261
4562,277
4562,396
4562,297
4562,296
4563,297
4563,396
4563,509
4563,399
4563,405
4563,403
4564,602
4564,652
4564,771
4564,766
4564,708
4564,661
4565,682
4565,708
4565,766
4565,856
4565,821
4565,825
4566,821
4566,856
4566,928
4566,1036
4566,996
4566,958
4567,996
4567,1036
4567,1054
4567,1118
4567,1138
4567,1132
4568,1118
4568,1172
4568,1295
4568,1266
4568,1265
4568,1138
4569,1266
4569,1295
4569,1328
4569,1430
4569,1462
4569,1360
4570,1430
4570,1432
4570,1550
4570,1470
4570,1462
4571,1470
4571,1550
4571,1580
4571,1721
4571,1692
4571,1603
4572,1604
4572,1692
4572,1721
4572,1722
4572,1842
4572,1832
4572,1765
4573,1832
4573,1842
4573,1843
4573,1969
4573,1921
4574,1890
4574,1921
4574,1969
4574,2068
4574,1970
4574,2058
4574,2029
4575,1970
4575,2179
4575,2138
4575,2175
4575,2058
4576,2138
4576,2179
4576,2172
4576,2292
4576,2271
4577,2271
4577,2292
4577,2306
4577,2420
4577,2391
4577,2308
4578,2439
4578,2522
4578,2599
4578,2591
4578,2547
4579,2591
4579,2599
4579,2667
4579,2720
4579,2732
4579,2730
4580,2720
4580,2808
4580,2937
4580,2817
4580,2826
4580,2732
4581,2817
4581,2937
4581,2942
4581,3078
4581,3037
4581,3018
4582,2942
4582,2966
4582,3126
4582,3081
4582,3078
4583,3037
4583,3078
4583,3081
4583,3189
4583,3181
4583,3137
4584,3181
4584,3189
4584,3219
4584,3301
4584,3389
4584,3300
4584,3287
4585,3300
4585,3389
4585,3395
4585,3530
4585,3445
4585,3435
4586,3533
4586,3605
4586,3623
4586,3747
4586,3700
4586,3666
4587,3700
4587,3747
4587,3782
4587,3884
4587,3824
4587,3801
4588,3824
4588,3884
4588,3909
4588,4011
4588,3961
4588,3932
4589,3961
4589,4011
4589,4045
4589,4138
4589,4087
4589,4069
4590,4087
4590,4138
4590,4155
4590,4289
4590,4222
4590,4202
4591,4222
4591,4289
4591,4292
4591,4427
4591,4355
4591,4347
4592,4355
4592,4427
4592,4408
4592,4586
4592,4582
4592,4490
4593,4469
4593,4582
4593,4586
4593,4554
4593,4740
4593,4676
4594,4554
4594,4686
4594,4716
4594,4836
4594,4816
4594,4741
4594,4740
4595,4816
4595,4836
4595,4843
4595,4946
4595,4941
4595,4912
4596,4941
4596,4946
4596,5000
4596,5108
4596,5027
4596,5051
4597,5027
4597,5108
4597,5109
4597,5255
4597,5180
4597,5150
4598,5266
4598,5337
4598,5325
4598,5454
4598,5400
4598,5389
4599,5400
4599,5454
4599,5482
4599,5588
4599,5530
4599,5515
4600,5530
4600,5588
4600,5593
4600,5741
4600,5673
4600,5655
4601,5673
4601,5741
4601,5722
4601,5862
4601,5826
4601,5824
4602,5826
4602,5862
4602,5871
4602,6001
4602,5964
4602,5921
4603,5964
4603,6001
4603,6010
4603,6130
4603,6094
4603,6040
4604,6094
4604,6130
4604,6140
4604,6276
4604,6249
4604,6163
4605,6249
4605,6276
4605,6309
4605,6449
4605,6392
4605,6337
4606,6392
4606,6449
4606,6455
4606,6551
4606,6543
4606,6526
4607,6543
4607,6551
4607,6621
4607,6703
4607,6687
4607,6652
4608,6687
4608,6703
4608,6746
4608,6844
4608,6811
4608,6809
4609,6811
4609,6844
4609,6894
4609,7004
4609,6999
4609,6949
4610,6916
4610,6949
4610,6999
4610,7093
4610,7092
4610,7031
4611,7092
4611,7093
4611,7141
4611,7228
4611,7221
4611,7151
4612,7221
4612,7228
4612,7273
4612,7389
4612,7351
4612,7283
4613,7351
4613,7389
4613,7396
4613,7544
4613,7466
4613,7435
4614,7466
4614,7544
4614,7490
4614,7669
4614,7630
4614,7594
4615,7630
4615,7669
4615,7635
4615,7793
4615,7728
4615,7721
4616,7728
4616,7793
4616,7770
4616,7913
4616,7912
4617,7934
4617,8012
4617,8058
4617,8155
4617,8035
4617,8028
4618,8035
4618,8155
4618,8189
4618,8293
4618,8156
4618,8163
4619,8189
4619,8266
4619,8254
4619,8393
4619,8273
4619,8293
4620,8273
4620,8393
4620,8424
4620,8525
4620,8394
4620,8419
4621,8424
4621,8510
4621,8638
4621,8655
4621,8517
4621,8612
4621,8525
4622,8517
4622,8658
4622,8695
4622,8686
4622,8582
4622,8612
4623,8658
4623,8698
4623,8860
4623,8809
4623,8790
4623,8695
4624,8809
4624,8860
4624,8862
4624,8963
4624,8940
4624,8905
4625,8905
4625,8940
4625,9066
4625,9048
4625,9040
4625,8908
4626,9048
4626,9066
4626,9088
4626,9189
4626,9188
4627,9116
4627,9188
4627,9189
4627,9177
4627,9321
4627,9320
4627,9224
4628,9314
4628,9467
4628,9444
4628,9368
4628,9320
4628,9321
4629,9438
4629,9620
4629,9553
4629,9505
4629,9444
4629,9467
4630,9553
4630,9620
4630,9642
4630,9763
4630,9686
4630,9656
4631,9686
4631,9763
4631,9787
4631,9887
4631,9798
4631,9795
4632,9798
4632,9887
4632,9888
4632,10011
4632,9948
4632,9944
4633,9948
4633,10011
4633,10025
4633,10151
4633,10072
4633,10082
4634,10072
4634,10151
4634,10173
4634,10298
4634,10234
4634,10222
4635,10234
4635,10298
4635,10302
4635,10453
4635,10402
4635,10359
4636,10402
4636,10453
4636,10499
4636,10621
4636,10556
4636,10551
4637,10556
4637,10621
4637,10641
4637,10706
4637,10690
4638,24
4638,58
4638,73
4638,156
4638,52
4638,51
4638,35
4639,140
4639,215
4639,246
4639,328
4639,382
4639,277
4639,261
4640,277
4640,382
4640,389
4640,534
4640,509
4640,396
4641,399
4641,509
4641,534
4641,546
4641,656
4641,652
4641,602
4642,652
4642,656
4642,692
4642,793
4642,771
4643,766
4643,771
4643,793
4643,818
4643,931
4643,928
4643,856
4644,928
4644,931
4644,959
4644,1040
4644,1054
4644,1036
4645,1040
4645,1113
4645,1218
4645,1172
4645,1118
4645,1054
4646,1172
4646,1218
4646,1258
4646,1385
4646,1328
4646,1295
4647,1328
4647,1385
4647,1393
4647,1471
4647,1432
4647,1430
4648,1432
4648,1471
4648,1527
4648,1657
4648,1580
4648,1550
4649,1580
4649,1657
4649,1674
4649,1772
4649,1722
4649,1721
4650,1722
4650,1772
4650,1812
4650,1951
4650,1843
4650,1842
4651,1843
4651,1951
4651,1953
4651,2098
4651,2068
4651,1969
4652,1970
4652,2068
4652,2098
4652,2105
4652,2203
4652,2172
4652,2179
4653,2172
4653,2203
4653,2284
4653,2392
4653,2293
4653,2306
4653,2292
4654,2293
4654,2524
4654,2522
4654,2439
4654,2420
4654,2306
4655,2522
4655,2524
4655,2549
4655,2534
4655,2676
4655,2667
4655,2599
4656,2667
4656,2676
4656,2685
4656,2898
4656,2808
4656,2720
4657,2685
4657,2716
4657,2909
4657,2849
4657,2898
4658,2808
4658,2898
4658,2849
4658,3038
4658,2966
4658,2942
4658,2937
4659,2966
4659,3038
4659,3048
4659,3053
4659,3165
4659,3151
4659,3126
4660,3081
4660,3126
4660,3151
4660,3234
4660,3219
4660,3189
4661,3219
4661,3234
4661,3266
4661,3348
4661,3301
4662,3301
4662,3348
4662,3375
4662,3491
4662,3395
4662,3389
4663,3395
4663,3491
4663,3505
4663,3605
4663,3533
4663,3530
4664,3623
4664,3701
4664,3731
4664,3829
4664,3782
4664,3747
4665,3782
4665,3829
4665,3854
4665,3964
4665,3909
4665,3884
4666,3909
4666,3964
4666,3942
4666,4100
4666,4045
4666,4011
4667,4045
4667,4100
4667,4083
4667,4237
4667,4155
4667,4138
4668,4155
4668,4237
4668,4218
4668,4380
4668,4292
4668,4289
4669,4292
4669,4380
4669,4403
4669,4549
4669,4408
4669,4427
4670,4408
4670,4549
4670,4551
4670,4686
4670,4554
4670,4586
4671,4551
4671,4603
4671,4729
4671,4716
4671,4686
4672,4716
4672,4729
4672,4784
4672,4873
4672,4843
4672,4836
4673,4843
4673,4873
4673,4922
4673,5074
4673,5000
4673,4946
4674,5000
4674,5074
4674,5075
4674,5193
4674,5109
4674,5108
4675,5109
4675,5193
4675,5196
4675,5337
4675,5266
4675,5255
4676,5325
4676,5405
4676,5520
4676,5482
4676,5454
4677,5482
4677,5520
4677,5491
4677,5658
4677,5593
4677,5588
4678,5593
4678,5658
4678,5721
4678,5844
4678,5722
4678,5741
4679,5722
4679,5844
4679,5849
4679,5966
4679,5871
4679,5862
4680,5871
4680,5966
4680,5950
4680,6101
4680,6010
4680,6001
4681,6010
4681,6101
4681,6077
4681,6245
4681,6140
4681,6130
4682,6140
4682,6245
4682,6222
4682,6368
4682,6309
4682,6276
4683,6309
4683,6368
4683,6375
4683,6499
4683,6455
4683,6449
4684,6455
4684,6499
4684,6506
4684,6623
4684,6621
4684,6551
4685,6621
4685,6623
4685,6661
4685,6755
4685,6746
4685,6703
4686,6746
4686,6755
4686,6770
4686,6903
4686,6894
4686,6844
4687,6894
4687,6903
4687,6982
4687,7076
4687,7039
4687,7004
4688,6999
4688,7004
4688,7039
4688,7166
4688,7141
4688,7093
4689,7141
4689,7166
4689,7201
4689,7301
4689,7273
4689,7228
4690,7273
4690,7301
4690,7326
4690,7468
4690,7396
4690,7389
4691,7396
4691,7468
4691,7488
4691,7556
4691,7490
4691,7544
4692,7490
4692,7556
4692,7621
4692,7747
4692,7635
4692,7669
4693,7635
4693,7747
4693,7760
4693,7869
4693,7770
4693,7793
4694,7770
4694,7869
4694,7900
4694,7993
4694,8012
4694,7934
4694,7913
4695,7993
4695,8032
4695,8137
4695,8058
4695,8012
4696,8058
4696,8137
4696,8142
4696,8266
4696,8189
4696,8155
4697,8142
4697,8253
4697,8294
4697,8383
4697,8254
4697,8266
4698,8254
4698,8383
4698,8384
4698,8510
4698,8424
4698,8393
4699,8384
4699,8503
4699,8509
4699,8639
4699,8638
4699,8510
4700,8517
4700,8655
4700,8763
4700,8698
4700,8658
4701,8698
4701,8763
4701,8764
4701,8769
4701,8884
4701,8862
4701,8860
4702,8862
4702,8884
4702,8898
4702,9006
4702,8963
4703,8940
4703,8963
4703,9006
4703,9010
4703,9127
4703,9088
4703,9066
4704,9088
4704,9127
4704,9162
4704,9268
4704,9177
4704,9189
4705,9177
4705,9268
4705,9243
4705,9382
4705,9314
4705,9321
4706,9314
4706,9382
4706,9406
4706,9554
4706,9438
4706,9467
4707,9438
4707,9554
4707,9527
4707,9720
4707,9642
4707,9620
4708,9642
4708,9720
4708,9699
4708,9835
4708,9787
4708,9763
4709,9787
4709,9835
4709,9793
4709,9975
4709,9888
4709,9887
4710,9888
4710,9975
4710,9902
4710,10086
4710,10025
4710,10011
4711,10025
4711,10086
4711,10094
4711,10252
4711,10173
4711,10151
4712,10173
4712,10252
4712,10261
4712,10381
4712,10302
4712,10298
4713,10302
4713,10381
4713,10382
4713,10500
4713,10499
4713,10453
4714,10499
4714,10500
4714,10594
4714,10655
4714,10641
4714,10621
4715,10641
4715,10655
4715,10708
4715,10746
4715,10726
4715,10728
4715,10706
4716,58
4716,70
4716,138
4716,112
4716,73
4717,112
4717,138
4717,159
4717,256
4717,246
4717,215
4718,328
4718,365
4718,485
4718,456
4718,389
4718,382
4719,389
4719,456
4719,584
4719,546
4719,534
4720,546
4720,584
4720,605
4720,727
4720,692
4720,656
4721,687
4721,891
4721,818
4721,793
4721,692
4721,727
4722,808
4722,965
4722,959
4722,931
4722,818
4722,891
4723,952
4723,1176
4723,1113
4723,1040
4723,959
4723,965
4724,1107
4724,1314
4724,1258
4724,1218
4724,1113
4724,1176
4725,1258
4725,1314
4725,1317
4725,1455
4725,1393
4725,1385
4726,1393
4726,1455
4726,1459
4726,1590
4726,1527
4726,1471
4727,1527
4727,1590
4727,1617
4727,1730
4727,1674
4727,1657
4728,1674
4728,1730
4728,1753
4728,1868
4728,1812
4728,1772
4729,1812
4729,1868
4729,1915
4729,2030
4729,1953
4729,1951
4730,1953
4730,2030
4730,2041
4730,2155
4730,2105
4730,2098
4731,2105
4731,2155
4731,2156
4731,2284
4731,2203
4732,2156
4732,2287
4732,2290
4732,2427
4732,2392
4732,2284
4733,2293
4733,2392
4733,2427
4733,2429
4733,2549
4733,2524
4734,2429
4734,2527
4734,2643
4734,2580
4734,2534
4734,2549
4735,2534
4735,2580
4735,2795
4735,2716
4735,2685
4735,2676
4736,2716
4736,2795
4736,2796
4736,2806
4736,2922
4736,2909
4737,2849
4737,2909
4737,2922
4737,2924
4737,3048
4737,3038
4738,3053
4738,3064
4738,3118
4738,3191
4738,3166
4738,3165
4739,3151
4739,3165
4739,3166
4739,3277
4739,3266
4739,3234
4740,3266
4740,3277
4740,3313
4740,3454
4740,3375
4740,3348
4741,3375
4741,3454
4741,3464
4741,3589
4741,3505
4741,3491
4742,3505
4742,3589
4742,3560
4742,3701
4742,3623
4742,3605
4743,3560
4743,3679
4743,3688
4743,3783
4743,3731
4743,3701
4744,3731
4744,3783
4744,3807
4744,3910
4744,3854
4744,3829
4745,3854
4745,3910
4745,3936
4745,4023
4745,3942
4745,3964
4746,3942
4746,4023
4746,4016
4746,4185
4746,4083
4746,4100
4747,4083
4747,4185
4747,4148
4747,4342
4747,4319
4747,4218
4747,4237
4748,4218
4748,4319
4748,4454
4748,4403
4748,4380
4749,4403
4749,4454
4749,4414
4749,4645
4749,4603
4749,4551
4749,4549
4750,4603
4750,4645
4750,4658
4750,4659
4750,4769
4750,4784
4750,4729
4751,4769
4751,4818
4751,4923
4751,4922
4751,4873
4751,4784
4752,4922
4752,4923
4752,4994
4752,5126
4752,5075
4752,5074
4753,5075
4753,5126
4753,5174
4753,5301
4753,5196
4753,5193
4754,5196
4754,5301
4754,5320
4754,5430
4754,5405
4754,5325
4754,5337
4755,5405
4755,5430
4755,5485
4755,5622
4755,5491
4755,5520
4756,5491
4756,5622
4756,5657
4756,5750
4756,5721
4756,5658
4757,5721
4757,5750
4757,5803
4757,5874
4757,5849
4757,5844
4758,5849
4758,5874
4758,5927
4758,6003
4758,5950
4758,5966
4759,5950
4759,6003
4759,6072
4759,6162
4759,6077
4759,6101
4760,6077
4760,6162
4760,6184
4760,6313
4760,6222
4760,6245
4761,6222
4761,6313
4761,6315
4761,6422
4761,6375
4761,6368
4762,6375
4762,6422
4762,6456
4762,6585
4762,6506
4762,6499
4763,6506
4763,6585
4763,6587
4763,6727
4763,6661
4763,6623
4764,6661
4764,6727
4764,6714
4764,6850
4764,6770
4764,6755
4765,6770
4765,6850
4765,6885
4765,6984
4765,6982
4765,6903
4766,6982
4766,6984
4766,7010
4766,7114
4766,7076
4767,7039
4767,7076
4767,7114
4767,7138
4767,7252
4767,7201
4767,7166
4768,7201
4768,7252
4768,7250
4768,7407
4768,7326
4768,7301
4769,7326
4769,7407
4769,7409
4769,7546
4769,7488
4769,7468
4770,7488
4770,7546
4770,7551
4770,7682
4770,7621
4770,7556
4771,7621
4771,7682
4771,7683
4771,7783
4771,7760
4771,7747
4772,7760
4772,7783
4772,7854
4772,7905
4772,7900
4772,7869
4773,7900
4773,7905
4773,7982
4773,8069
4773,8032
4773,7993
4774,8032
4774,8069
4774,8102
4774,8196
4774,8253
4774,8142
4774,8137
4775,8196
4775,8250
4775,8251
4775,8363
4775,8294
4775,8253
4776,8294
4776,8363
4776,8344
4776,8503
4776,8384
4776,8383
4777,8344
4777,8436
4777,8541
4777,8509
4777,8503
4778,8638
4778,8639
4778,8644
4778,8764
4778,8763
4778,8655
4779,8644
4779,8729
4779,8717
4779,8833
4779,8769
4779,8764
4780,8769
4780,8833
4780,8834
4780,8983
4780,8898
4780,8884
4781,8898
4781,8983
4781,8986
4781,9101
4781,9010
4781,9006
4782,9010
4782,9101
4782,9087
4782,9162
4782,9127
4783,9087
4783,9240
4783,9312
4783,9243
4783,9268
4783,9162
4784,9243
4784,9312
4784,9334
4784,9432
4784,9406
4784,9382
4785,9406
4785,9432
4785,9524
4785,9575
4785,9660
4785,9527
4785,9554
4786,9527
4786,9660
4786,9662
4786,9790
4786,9699
4786,9720
4787,9699
4787,9790
4787,9861
4787,9793
4787,9835
4788,9793
4788,9861
4788,9901
4788,9906
4788,10041
4788,9902
4788,9975
4789,9902
4789,10041
4789,10033
4789,10185
4789,10094
4789,10086
4790,10094
4790,10185
4790,10194
4790,10328
4790,10261
4790,10252
4791,10261
4791,10328
4791,10330
4791,10462
4791,10382
4791,10381
4792,10382
4792,10462
4792,10479
4792,10596
4792,10594
4792,10500
4793,10594
4793,10596
4793,10654
4793,10735
4793,10708
4793,10655
4794,70
4794,85
4794,179
4794,159
4794,138
4795,246
4795,256
4795,301
4795,366
4795,365
4795,328
4796,365
4796,366
4796,428
4796,493
4796,549
4796,485
4797,456
4797,485
4797,549
4797,553
4797,686
4797,605
4797,584
4798,605
4798,686
4798,729
4798,812
4798,687
4798,727
4799,687
4799,812
4799,898
4799,808
4799,891
4800,808
4800,898
4800,948
4800,1023
4800,1105
4800,952
4800,965
4801,952
4801,1105
4801,1194
4801,1107
4801,1176
4802,1107
4802,1194
4802,1262
4802,1263
4802,1395
4802,1317
4802,1314
4803,1317
4803,1395
4803,1402
4803,1533
4803,1459
4803,1455
4804,1459
4804,1533
4804,1539
4804,1685
4804,1617
4804,1590
4805,1617
4805,1685
4805,1686
4805,1813
4805,1753
4805,1730
4806,1753
4806,1813
4806,1826
4806,1966
4806,1915
4806,1868
4807,1915
4807,1966
4807,1975
4807,2116
4807,2041
4807,2030
4808,2041
4808,2116
4808,2065
4808,2267
4808,2287
4808,2156
4808,2155
4809,2240
4809,2400
4809,2290
4809,2287
4809,2267
4810,2290
4810,2400
4810,2402
4810,2527
4810,2429
4810,2427
4811,2402
4811,2509
4811,2521
4811,2659
4811,2643
4811,2527
4812,2580
4812,2643
4812,2659
4812,2622
4812,2796
4812,2795
4813,2806
4813,2907
4813,2977
4813,2908
4813,2924
4813,2922
4814,2908
4814,3064
4814,3053
4814,3048
4814,2924
4815,3118
4815,3119
4815,3157
4815,3259
4815,3240
4815,3191
4816,3166
4816,3191
4816,3240
4816,3325
4816,3412
4816,3313
4816,3277
4817,3313
4817,3412
4817,3413
4817,3541
4817,3464
4817,3454
4818,3464
4818,3541
4818,3553
4818,3679
4818,3560
4818,3589
4819,3553
4819,3614
4819,3611
4819,3743
4819,3688
4819,3679
4820,3688
4820,3743
4820,3749
4820,3855
4820,3807
4820,3783
4821,3807
4821,3855
4821,3885
4821,4012
4821,3936
4821,3910
4822,3936
4822,4012
4822,4074
4822,4146
4822,4016
4822,4023
4823,4016
4823,4146
4823,4186
4823,4148
4823,4185
4824,4148
4824,4186
4824,4275
4824,4279
4824,4402
4824,4342
4825,4319
4825,4342
4825,4402
4825,4503
4825,4414
4825,4454
4826,4414
4826,4503
4826,4534
4826,4535
4826,4658
4826,4645
4827,4535
4827,4607
4827,4620
4827,4732
4827,4659
4827,4658
4828,4659
4828,4732
4828,4763
4828,4874
4828,4818
4828,4769
4829,4818
4829,4874
4829,4899
4829,4999
4829,4994
4829,4923
4830,4994
4830,4999
4830,5078
4830,5080
4830,5183
4830,5174
4830,5126
4831,5174
4831,5183
4831,5186
4831,5360
4831,5320
4831,5301
4832,5320
4832,5360
4832,5396
4832,5561
4832,5485
4832,5430
4833,5485
4833,5561
4833,5572
4833,5674
4833,5657
4833,5622
4834,5657
4834,5674
4834,5709
4834,5807
4834,5803
4834,5750
4835,5803
4835,5807
4835,5855
4835,5970
4835,5927
4835,5874
4836,5927
4836,5970
4836,5998
4836,6126
4836,6072
4836,6003
4837,6072
4837,6126
4837,6127
4837,6247
4837,6184
4837,6162
4838,6184
4838,6247
4838,6264
4838,6381
4838,6315
4838,6313
4839,6315
4839,6381
4839,6421
4839,6514
4839,6456
4839,6422
4840,6456
4840,6514
4840,6561
4840,6663
4840,6587
4840,6585
4841,6587
4841,6663
4841,6686
4841,6793
4841,6714
4841,6727
4842,6714
4842,6793
4842,6832
4842,6917
4842,6885
4842,6850
4843,6885
4843,6917
4843,6967
4843,7077
4843,7010
4843,6984
4844,7010
4844,7077
4844,7053
4844,7186
4844,7138
4844,7114
4845,7138
4845,7186
4845,7224
4845,7332
4845,7250
4845,7252
4846,7250
4846,7332
4846,7343
4846,7409
4846,7407
4847,7343
4847,7469
4847,7479
4847,7607
4847,7551
4847,7546
4847,7409
4848,7551
4848,7607
4848,7608
4848,7745
4848,7683
4848,7682
4849,7683
4849,7745
4849,7731
4849,7857
4849,7854
4849,7783
4850,7854
4850,7857
4850,7862
4850,7989
4850,7982
4850,7905
4851,7982
4851,7989
4851,8036
4851,8121
4851,8102
4851,8069
4852,8102
4852,8121
4852,8167
4852,8250
4852,8196
4853,8251
4853,8339
4853,8457
4853,8436
4853,8344
4853,8363
4854,8436
4854,8457
4854,8511
4854,8513
4854,8646
4854,8584
4854,8541
4855,8509
4855,8541
4855,8584
4855,8729
4855,8644
4855,8639
4856,8717
4856,8793
4856,8803
4856,8944
4856,8834
4856,8833
4857,8834
4857,8944
4857,8949
4857,9076
4857,8986
4857,8983
4858,8986
4858,9076
4858,9077
4858,9185
4858,9240
4858,9087
4858,9101
4859,9185
4859,9216
4859,9353
4859,9334
4859,9312
4859,9240
4860,9334
4860,9353
4860,9373
4860,9475
4860,9524
4860,9432
4861,9475
4861,9494
4861,9632
4861,9575
4861,9524
4862,9575
4862,9632
4862,9633
4862,9760
4862,9662
4862,9660
4863,9662
4863,9760
4863,9761
4863,9901
4863,9861
4863,9790
4864,9761
4864,9874
4864,9986
4864,9906
4864,9901
4865,9906
4865,9986
4865,9997
4865,10124
4865,10033
4865,10041
4866,10033
4866,10124
4866,10121
4866,10264
4866,10194
4866,10185
4867,10194
4867,10264
4867,10266
4867,10401
4867,10330
4867,10328
4868,10330
4868,10401
4868,10383
4868,10552
4868,10479
4868,10462
4869,10479
4869,10552
4869,10553
4869,10654
4869,10596
4870,10553
4870,10643
4870,10649
4870,10735
4870,10654
4871,-10764
4871,4
4871,2
4871,7
4871,10
4871,24
4871,58
4871,70
4871,85
4871,92
4871,86
4871,94
4871,93
4871,-10766
4872,85
4872,92
4872,121
4872,193
4872,216
4872,179
4873,159
4873,179
4873,216
4873,322
4873,301
4873,256
4874,301
4874,322
4874,348
4874,428
4874,366
4875,493
4875,536
4875,621
4875,553
4875,549
4876,553
4876,621
4876,653
4876,802
4876,729
4876,686
4877,729
4877,802
4877,805
4877,932
4877,948
4877,898
4877,812
4878,901
4878,1062
4878,1023
4878,948
4878,932
4879,1023
4879,1062
4879,1097
4879,1199
4879,1262
4879,1194
4879,1105
4880,1199
4880,1235
4880,1326
4880,1263
4880,1262
4881,1263
4881,1326
4881,1375
4881,1463
4881,1402
4881,1395
4882,1402
4882,1463
4882,1486
4882,1620
4882,1539
4882,1533
4883,1539
4883,1620
4883,1618
4883,1766
4883,1686
4883,1685
4884,1686
4884,1766
4884,1795
4884,1917
4884,1826
4884,1813
4885,1826
4885,1917
4885,1938
4885,2050
4885,1975
4885,1966
4886,1975
4886,2050
4886,2096
4886,2181
4886,2065
4886,2116
4887,2065
4887,2181
4887,2208
4887,2377
4887,2240
4887,2267
4888,2240
4888,2377
4888,2368
4888,2509
4888,2402
4888,2400
4889,2521
4889,2601
4889,2613
4889,2742
4889,2622
4889,2659
4890,2622
4890,2742
4890,2758
4890,2828
4890,2907
4890,2806
4890,2796
4891,2828
4891,2867
4891,2998
4891,2977
4891,2907
4892,2908
4892,2977
4892,2998
4892,2945
4892,3119
4892,3118
4892,3064
4893,3157
4893,3200
4893,3222
4893,3327
4893,3282
4893,3259
4894,3240
4894,3259
4894,3282
4894,3376
4894,3325
4895,3325
4895,3376
4895,3363
4895,3506
4895,3413
4895,3412
4896,3413
4896,3506
4896,3507
4896,3614
4896,3553
4896,3541
4897,3507
4897,3610
4897,3689
4897,3648
4897,3611
4897,3614
4898,3611
4898,3648
4898,3774
4898,3749
4898,3743
4899,3749
4899,3774
4899,3820
4899,3886
4899,3885
4899,3855
4900,3885
4900,3886
4900,3981
4900,4118
4900,4048
4900,4074
4900,4012
4901,4048
4901,4210
4901,4275
4901,4186
4901,4146
4901,4074
4902,4210
4902,4255
4902,4320
4902,4404
4902,4279
4902,4275
4903,4279
4903,4404
4903,4409
4903,4534
4903,4503
4903,4402
4904,4409
4904,4507
4904,4607
4904,4535
4904,4534
4905,4620
4905,4697
4905,4708
4905,4832
4905,4763
4905,4732
4906,4763
4906,4832
4906,4850
4906,4977
4906,4899
4906,4874
4907,4899
4907,4977
4907,4980
4907,5078
4907,4999
4908,5080
4908,5181
4908,5281
4908,5186
4908,5183
4909,5186
4909,5281
4909,5303
4909,5306
4909,5441
4909,5396
4909,5360
4910,5396
4910,5441
4910,5447
4910,5565
4910,5572
4910,5561
4911,5565
4911,5647
4911,5719
4911,5709
4911,5674
4911,5572
4912,5709
4912,5719
4912,5763
4912,5857
4912,5855
4912,5807
4913,5855
4913,5857
4913,5889
4913,6017
4913,5998
4913,5970
4914,5998
4914,6017
4914,6071
4914,6209
4914,6127
4914,6126
4915,6127
4915,6209
4915,6219
4915,6339
4915,6264
4915,6247
4916,6264
4916,6339
4916,6332
4916,6477
4916,6421
4916,6381
4917,6421
4917,6477
4917,6485
4917,6610
4917,6561
4917,6514
4918,6561
4918,6610
4918,6625
4918,6741
4918,6686
4918,6663
4919,6686
4919,6741
4919,6748
4919,6845
4919,6832
4919,6793
4920,6832
4920,6845
4920,6895
4920,6968
4920,6967
4920,6917
4921,6967
4921,6968
4921,7047
4921,7097
4921,7174
4921,7053
4921,7077
4922,7053
4922,7174
4922,7185
4922,7303
4922,7224
4922,7186
4923,7224
4923,7303
4923,7315
4923,7469
4923,7343
4923,7332
4924,7315
4924,7424
4924,7422
4924,7557
4924,7479
4924,7469
4925,7479
4925,7557
4925,7587
4925,7711
4925,7608
4925,7607
4926,7608
4926,7711
4926,7654
4926,7816
4926,7731
4926,7745
4927,7731
4927,7816
4927,7838
4927,7914
4927,7862
4927,7857
4928,7862
4928,7914
4928,7961
4928,8061
4928,8036
